age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
19.570422535211268,Private,137440.7,Some-college,9.90625,Never-married,Other-service,Own-child,White,Female,499.995,24.75,47.33695652173913,United-States,<=50K
47.33098591549296,Federal-gov,181613.30000000002,Some-college,4.28125,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,499.995,1806.75,80.35869565217392,United-States,<=50K
46.30281690140845,Private,343579.5,HS-grad,8.96875,Married-civ-spouse,Exec-managerial,Husband,White,Male,499.995,24.75,60.11956521739131,United-States,>50K
34.99295774647888,Private,49095.5,12th,9.90625,Never-married,Other-service,Own-child,White,Male,499.995,24.75,65.44565217391305,United-States,<=50K
29.852112676056336,Private,343579.5,Some-college,8.03125,Never-married,Craft-repair,Not-in-family,White,Male,499.995,24.75,36.684782608695656,United-States,<=50K
43.21830985915493,Private,93268.1,HS-grad,8.96875,Never-married,Craft-repair,Not-in-family,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
47.33098591549296,Local-gov,34371.3,Prof-school,4.28125,Never-married,Other-service,Not-in-family,White,Female,499.995,2400.75,39.8804347826087,Laos,<=50K
20.598591549295776,Federal-gov,741132.9,12th,14.59375,Married-AF-spouse,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,33499.665,1658.25,73.96739130434783,Honduras,<=50K
39.1056338028169,Federal-gov,49095.5,Prof-school,7.09375,Married-AF-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,499.995,1064.25,76.09782608695653,United-States,<=50K
22.654929577464788,Self-emp-not-inc,873650.7000000001,7th-8th,4.28125,Separated,Adm-clerical,Husband,Black,Male,499.995,2450.25,30.29347826086957,Hungary,<=50K
43.21830985915493,Private,63819.700000000004,Some-college,9.90625,Never-married,Adm-clerical,Not-in-family,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
26.767605633802816,Private,137440.7,HS-grad,8.96875,Never-married,Adm-clerical,Own-child,White,Female,499.995,24.75,45.20652173913044,United-States,<=50K
39.1056338028169,Without-pay,269958.5,Masters,13.65625,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,499.995,24.75,39.8804347826087,United-States,>50K
31.90845070422535,Self-emp-not-inc,785305.5,HS-grad,8.96875,Married-civ-spouse,Exec-managerial,Husband,White,Male,499.995,3638.25,60.11956521739131,Peru,<=50K
61.72535211267605,Private,181613.30000000002,HS-grad,8.96875,Married-civ-spouse,Craft-repair,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
34.99295774647888,Self-emp-not-inc,976720.1000000001,Some-college,9.90625,Married-civ-spouse,Sales,Husband,White,Male,499.995,24.75,60.11956521739131,United-States,<=50K
54.52816901408451,Self-emp-not-inc,1006168.5,Prof-school,14.59375,Married-civ-spouse,Armed-Forces,Husband,White,Male,90499.095,1955.25,48.402173913043484,England,>50K
45.27464788732394,Local-gov,137440.7,Some-college,9.90625,Widowed,Other-service,Own-child,White,Female,61499.384999999995,3539.25,98.46739130434783,United-States,<=50K
33.96478873239437,Never-worked,225785.90000000002,Masters,13.65625,Divorced,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,36499.634999999995,3638.25,15.380434782608697,United-States,>50K
22.654929577464788,Private,196337.5,HS-grad,8.96875,Married-civ-spouse,Farming-fishing,Husband,White,Male,499.995,24.75,54.79347826086957,United-States,>50K
45.27464788732394,Federal-gov,196337.5,HS-grad,8.96875,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,499.995,2846.25,39.8804347826087,El-Salvador,<=50K
23.683098591549296,Private,314131.1,Some-college,9.90625,Never-married,Craft-repair,Not-in-family,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
38.0774647887324,Private,152164.90000000002,7th-8th,2.40625,Widowed,Adm-clerical,Not-in-family,White,Female,499.995,24.75,60.11956521739131,United-States,<=50K
46.30281690140845,Private,1418446.1,HS-grad,8.96875,Married-civ-spouse,Exec-managerial,Husband,Other,Male,499.995,24.75,60.11956521739131,United-States,>50K
42.19014084507042,Private,181613.30000000002,Bachelors,12.71875,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
31.90845070422535,?,1212307.3,1st-4th,8.96875,Never-married,?,Own-child,White,Female,499.995,24.75,35.61956521739131,United-States,<=50K
53.5,Private,240510.1,12th,9.90625,Never-married,Craft-repair,Own-child,Black,Male,499.995,24.75,39.8804347826087,United-States,<=50K
17.514084507042256,Self-emp-inc,152164.90000000002,Bachelors,12.71875,Married-civ-spouse,Sales,Husband,White,Male,499.995,24.75,24.967391304347828,United-States,>50K
26.767605633802816,Private,107992.30000000002,Doctorate,8.96875,Married-civ-spouse,Transport-moving,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
47.33098591549296,Never-worked,1330100.9,Masters,13.65625,Divorced,Handlers-cleaners,Husband,Black,Male,37499.625,24.75,20.706521739130437,Puerto-Rico,>50K
41.16197183098592,Private,166889.1,Some-college,10.84375,Married-civ-spouse,Sales,Other-relative,Amer-Indian-Eskimo,Female,499.995,24.75,48.402173913043484,United-States,>50K
28.823943661971832,Private,181613.30000000002,12th,10.84375,Divorced,Adm-clerical,Not-in-family,White,Female,499.995,24.75,39.8804347826087,Canada,<=50K
39.1056338028169,Private,181613.30000000002,HS-grad,13.65625,Married-civ-spouse,Prof-specialty,Husband,White,Male,499.995,24.75,66.51086956521739,United-States,>50K
33.96478873239437,Private,137440.7,Masters,13.65625,Never-married,Exec-managerial,Not-in-family,White,Female,499.995,24.75,19.641304347826086,United-States,<=50K
53.5,Local-gov,34371.3,HS-grad,8.96875,Married-civ-spouse,Farming-fishing,Husband,White,Male,499.995,24.75,30.29347826086957,United-States,<=50K
57.61267605633803,Private,196337.5,HS-grad,8.96875,Never-married,Adm-clerical,Own-child,White,Female,499.995,24.75,34.55434782608695,United-States,<=50K
31.90845070422535,Local-gov,166889.1,HS-grad,8.96875,Divorced,Exec-managerial,Not-in-family,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
31.90845070422535,Self-emp-not-inc,19647.1,7th-8th,9.90625,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,499.995,24.75,56.923913043478265,United-States,<=50K
40.13380281690141,Federal-gov,78543.9,Some-college,9.90625,Never-married,Sales,Own-child,White,Female,499.995,24.75,23.902173913043477,United-States,<=50K
29.852112676056336,Never-worked,1094513.7000000002,Bachelors,6.15625,Married-civ-spouse,Prof-specialty,Own-child,White,Male,37499.625,2994.75,69.70652173913044,?,>50K
32.936619718309856,Federal-gov,358303.70000000007,Assoc-voc,9.90625,Never-married,Protective-serv,Husband,White,Male,48499.515,24.75,45.20652173913044,United-States,>50K
32.936619718309856,Self-emp-not-inc,343579.5,Prof-school,10.84375,Married-civ-spouse,Craft-repair,Husband,White,Male,499.995,24.75,60.11956521739131,United-States,>50K
45.27464788732394,Private,196337.5,Assoc-acdm,8.96875,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,2499.9750000000004,24.75,39.8804347826087,United-States,<=50K
29.852112676056336,Self-emp-not-inc,343579.5,HS-grad,8.96875,Married-civ-spouse,Farming-fishing,Husband,White,Male,499.995,24.75,34.55434782608695,United-States,<=50K
45.27464788732394,Private,196337.5,HS-grad,8.96875,Never-married,Adm-clerical,Own-child,White,Female,499.995,24.75,34.55434782608695,United-States,<=50K
34.99295774647888,Self-emp-inc,1020892.7000000001,Assoc-voc,12.71875,Married-civ-spouse,Exec-managerial,Husband,White,Male,84499.155,24.75,50.53260869565217,Ireland,>50K
40.13380281690141,?,152164.90000000002,Some-college,9.90625,Never-married,?,Own-child,White,Female,499.995,24.75,37.75,United-States,<=50K
18.54225352112676,Self-emp-not-inc,196337.5,Some-college,9.90625,Married-civ-spouse,Sales,Husband,White,Male,499.995,24.75,60.11956521739131,United-States,<=50K
46.30281690140845,?,358303.70000000007,Bachelors,8.03125,Never-married,Other-service,Own-child,Other,Male,62499.375,569.25,69.70652173913044,Philippines,<=50K
36.02112676056338,Self-emp-not-inc,225785.90000000002,Bachelors,9.90625,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,499.995,24.75,39.8804347826087,United-States,<=50K
46.30281690140845,?,328855.30000000005,HS-grad,8.96875,Widowed,Machine-op-inspct,Unmarried,White,Female,499.995,24.75,45.20652173913044,United-States,<=50K
41.16197183098592,Private,181613.30000000002,HS-grad,8.96875,Married-civ-spouse,Other-service,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
28.823943661971832,Local-gov,181613.30000000002,Some-college,9.90625,Never-married,Prof-specialty,Not-in-family,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
32.936619718309856,Private,211061.7,5th-6th,10.84375,Never-married,Craft-repair,Own-child,White,Male,499.995,24.75,39.8804347826087,Japan,<=50K
36.02112676056338,Self-emp-not-inc,225785.90000000002,Bachelors,9.90625,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,499.995,24.75,39.8804347826087,United-States,<=50K
42.19014084507042,Private,93268.1,HS-grad,8.96875,Married-civ-spouse,?,Wife,White,Male,68499.315,1509.75,39.8804347826087,United-States,<=50K
20.598591549295776,Private,240510.1,HS-grad,8.96875,Never-married,Machine-op-inspct,Own-child,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
28.823943661971832,State-gov,122716.5,Bachelors,9.90625,Never-married,Transport-moving,Other-relative,White,Male,499.995,24.75,23.902173913043477,Germany,<=50K
59.66901408450704,?,181613.30000000002,HS-grad,8.96875,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,499.995,24.75,81.42391304347827,United-States,<=50K
28.823943661971832,Local-gov,696960.3,HS-grad,8.96875,Married-spouse-absent,Transport-moving,Husband,Asian-Pac-Islander,Male,499.995,2202.75,39.8804347826087,?,<=50K
45.27464788732394,Private,608615.1000000001,Some-college,12.71875,Never-married,Armed-Forces,Unmarried,Asian-Pac-Islander,Female,64499.354999999996,2400.75,39.8804347826087,United-States,<=50K
62.75352112676056,Private,417200.5,Bachelors,12.71875,Divorced,Exec-managerial,Own-child,White,Male,12499.875,2301.75,92.07608695652175,Taiwan,>50K
18.54225352112676,Private,240510.1,Some-college,9.90625,Divorced,Handlers-cleaners,Unmarried,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
22.654929577464788,Private,593890.9,Bachelors,7.09375,Divorced,Prof-specialty,Unmarried,White,Female,499.995,24.75,42.01086956521739,United-States,<=50K
37.04929577464789,Private,240510.1,HS-grad,8.96875,Never-married,Craft-repair,Not-in-family,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
80.23239436619718,Private,358303.70000000007,Masters,6.15625,Divorced,Exec-managerial,Not-in-family,White,Male,499.995,24.75,50.53260869565217,United-States,>50K
46.30281690140845,Private,78543.9,HS-grad,8.96875,Divorced,Sales,Husband,White,Male,499.995,24.75,54.79347826086957,United-States,>50K
22.654929577464788,Self-emp-not-inc,873650.7000000001,7th-8th,4.28125,Separated,Adm-clerical,Husband,Black,Male,499.995,2450.25,30.29347826086957,Hungary,<=50K
36.02112676056338,?,107992.30000000002,HS-grad,8.96875,Married-civ-spouse,Prof-specialty,Wife,White,Male,499.995,24.75,50.53260869565217,United-States,>50K
25.73943661971831,?,417200.5,Assoc-acdm,11.78125,Divorced,?,Unmarried,White,Female,93499.065,24.75,93.1413043478261,Mexico,<=50K
20.598591549295776,Private,240510.1,12th,8.96875,Never-married,Machine-op-inspct,Own-child,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
34.99295774647888,Private,166889.1,Assoc-acdm,1.46875,Never-married,Machine-op-inspct,Other-relative,White,Female,69499.305,24.75,34.55434782608695,United-States,<=50K
30.880281690140844,Private,152164.90000000002,7th-8th,4.28125,Never-married,Sales,Not-in-family,White,Male,499.995,1361.25,72.90217391304348,United-States,<=50K
34.99295774647888,Private,196337.5,HS-grad,8.96875,Never-married,Prof-specialty,Not-in-family,White,Male,499.995,24.75,50.53260869565217,United-States,<=50K
41.16197183098592,Private,137440.7,Doctorate,8.96875,Married-civ-spouse,Protective-serv,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
42.19014084507042,Private,196337.5,HS-grad,8.96875,Separated,Other-service,Unmarried,Black,Female,499.995,24.75,39.8804347826087,United-States,<=50K
37.04929577464789,Private,63819.700000000004,5th-6th,8.96875,Married-civ-spouse,Sales,Wife,Black,Female,75499.245,24.75,34.55434782608695,United-States,<=50K
17.514084507042256,Private,166889.1,10th,10.84375,Never-married,Sales,Own-child,White,Female,499.995,24.75,60.11956521739131,United-States,<=50K
28.823943661971832,Self-emp-inc,152164.90000000002,Some-college,9.90625,Married-civ-spouse,Transport-moving,Other-relative,White,Male,499.995,24.75,44.14130434782609,?,<=50K
80.23239436619718,Self-emp-inc,152164.90000000002,5th-6th,8.96875,Widowed,Adm-clerical,Wife,White,Female,499.995,4133.25,7.923913043478262,Nicaragua,>50K
29.852112676056336,State-gov,181613.30000000002,HS-grad,8.96875,Married-civ-spouse,Transport-moving,Husband,Black,Male,499.995,24.75,98.46739130434783,United-States,<=50K
32.936619718309856,Private,107992.30000000002,Masters,6.15625,Married-civ-spouse,Prof-specialty,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
33.96478873239437,Private,166889.1,Prof-school,3.34375,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5499.945,24.75,98.46739130434783,United-States,>50K
53.5,Private,225785.90000000002,Masters,13.65625,Married-civ-spouse,Prof-specialty,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
28.823943661971832,Self-emp-inc,152164.90000000002,Some-college,9.90625,Married-civ-spouse,Transport-moving,Husband,White,Male,499.995,24.75,39.8804347826087,?,<=50K
30.880281690140844,Self-emp-inc,461373.1,11th,5.21875,Married-civ-spouse,Exec-managerial,Husband,White,Male,499.995,24.75,82.48913043478261,United-States,<=50K
32.936619718309856,Private,122716.5,Assoc-voc,10.84375,Married-civ-spouse,Craft-repair,Husband,White,Male,499.995,24.75,37.75,United-States,>50K
29.852112676056336,Private,93268.1,HS-grad,8.96875,Married-civ-spouse,Craft-repair,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
17.514084507042256,Private,1138686.3,HS-grad,8.96875,Married-spouse-absent,Other-service,Unmarried,White,Female,6499.935,24.75,39.8804347826087,United-States,>50K
29.852112676056336,Private,107992.30000000002,5th-6th,9.90625,Never-married,Craft-repair,Own-child,White,Male,499.995,24.75,50.53260869565217,United-States,<=50K
54.52816901408451,Self-emp-not-inc,63819.700000000004,HS-grad,15.53125,Separated,Farming-fishing,Husband,White,Male,499.995,3638.25,46.27173913043478,United-States,>50K
49.38732394366197,Private,122716.5,Some-college,9.90625,Never-married,Prof-specialty,Not-in-family,White,Male,499.995,24.75,32.423913043478265,Scotland,<=50K
28.823943661971832,State-gov,1271204.1,Some-college,9.90625,Widowed,Transport-moving,Not-in-family,White,Male,499.995,24.75,39.8804347826087,?,<=50K
33.96478873239437,Private,137440.7,Masters,13.65625,Never-married,Sales,Own-child,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
29.852112676056336,Private,49095.5,Assoc-acdm,11.78125,Never-married,Transport-moving,Other-relative,White,Male,499.995,24.75,50.53260869565217,United-States,<=50K
22.654929577464788,Private,122716.5,Some-college,9.90625,Never-married,Adm-clerical,Own-child,Black,Female,499.995,24.75,30.29347826086957,United-States,<=50K
39.1056338028169,Private,107992.30000000002,HS-grad,8.96875,Married-civ-spouse,Craft-repair,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
25.73943661971831,Private,78543.9,HS-grad,8.96875,Divorced,Tech-support,Not-in-family,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
31.90845070422535,Self-emp-not-inc,947271.7000000001,7th-8th,9.90625,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,499.995,24.75,56.923913043478265,United-States,<=50K
32.936619718309856,Private,137440.7,Masters,13.65625,Never-married,Exec-managerial,Not-in-family,White,Female,7499.925,24.75,95.27173913043478,Nicaragua,<=50K
40.13380281690141,?,152164.90000000002,Some-college,9.90625,Never-married,?,Own-child,White,Female,499.995,24.75,37.75,United-States,<=50K
53.5,Local-gov,34371.3,HS-grad,8.96875,Married-civ-spouse,Transport-moving,Husband,Other,Male,499.995,1113.75,30.29347826086957,United-States,<=50K
41.16197183098592,Never-worked,269958.5,11th,9.90625,Never-married,Sales,Own-child,White,Female,499.995,4083.75,60.11956521739131,United-States,>50K
33.96478873239437,Private,181613.30000000002,Assoc-voc,10.84375,Divorced,Adm-clerical,Not-in-family,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
74.06338028169014,?,152164.90000000002,HS-grad,8.96875,Married-civ-spouse,Craft-repair,Husband,White,Male,499.995,24.75,48.402173913043484,United-States,>50K
37.04929577464789,Private,284682.7,HS-grad,8.96875,Married-civ-spouse,Transport-moving,Husband,White,Male,499.995,24.75,24.967391304347828,United-States,<=50K
41.16197183098592,Private,152164.90000000002,Bachelors,12.71875,Never-married,Prof-specialty,Not-in-family,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
