Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,label
32569.609999999997,1655.9793000000002,311.152662127,434.271230485,1.4408893772,0.40159351784,21802.175,524.8309812725,0.8407349831049999,0.97138052282,0.92776706177,0.978754586225,0.007560314109999999,0.000796729225,0.6928419453100001,0.96875619069,DERMASON
90004.13,1080.0736200000001,625.960612483,130.34578357499998,1.0726078004,0.3395640728,77710.925,438.3561836985,0.723920082175,0.92262176342,0.6153449684900001,0.681270865655,0.01011327687,0.002657211025,0.84357423457,0.95002837941,SEKER
209291.21000000002,901.8171,430.56257433099995,152.278547785,1.1544481508,0.5463288896,93365.375,249.68389808249998,0.8407349831049999,0.97138052282,0.92776706177,0.954819114455,0.00560804847,0.002502170875,0.45278681797,0.95471033223,DERMASON
209291.21000000002,915.5291400000001,338.29127853700004,186.744320115,1.7273306036,0.5463288896,240964.47499999998,497.3162729535,0.592128911895,0.94887648002,0.91474947455,0.941141702015,0.00786066267,0.001602938005,0.72075533221,0.96979662465,SIRA
54659.81,600.1522199999999,311.152662127,390.405702065,1.8091709539999998,0.29131894888,216364.625,332.22802303950004,0.738896351525,0.9398748629,0.87569671289,0.811206283835,0.007560314109999999,0.0022230986050000004,0.51977894653,0.96875619069,DERMASON
140811.59000000003,1847.94786,625.960612483,193.01082417499998,1.7273306036,0.7875545092,124674.275,277.1986064015,0.8407349831049999,0.97138052282,0.78023440661,0.835141755605,0.00365578283,0.0015719299750000001,0.7486687191100001,0.95002837941,SIRA
32569.609999999997,1655.9793000000002,311.152662127,196.14407620499998,1.4408893772,0.40159351784,21802.175,524.8309812725,0.8407349831049999,0.97138052282,0.92776706177,0.978754586225,0.007560314109999999,0.0024711628450000004,0.6928419453100001,0.96875619069,DERMASON
233590.43,1080.0736200000001,587.966549509,305.807897255,1.3863291435999998,0.73930938528,240964.47499999998,241.82255284849998,0.789815667315,0.9436255366999999,0.9711590191700001,0.653916040775,0.009888015449999999,0.001664954065,0.89940100837,0.95991250203,BOMBAY
233590.43,1422.87462,571.683379663,418.604970335,1.0726078004,0.73930938528,93365.375,524.8309812725,0.658024497035,0.9871333527799999,0.7845736023500001,0.954819114455,0.005983484169999999,0.0023161226949999997,0.6928419453100001,0.99788834157,SEKER
182782.97,1587.4191,625.960612483,196.14407620499998,1.7273306036,0.72552506416,21802.175,458.0095467835,0.726915336045,0.9346239195799999,0.69345049181,0.978754586225,0.009963102589999998,0.000889753315,0.8268262024299999,0.95002837941,BOMBAY
61286.869999999995,1395.45054,577.111102945,324.607409435,1.4818095524,0.477407284,180583.025,367.60407659249995,0.658024497035,0.97888187042,0.78023440661,0.937722348905,0.009587666889999999,0.001044793465,0.45278681797,0.97551901143,SIRA
233590.43,1642.26726,403.423957921,296.40814116499996,1.0998879172,0.73930938528,138092.375,473.7322372515,0.652033989295,0.9886336223000001,0.6153449684900001,0.8214643431649999,0.00380595711,0.001230841645,0.42487343107,0.97135727559,SEKER
23733.53,1422.87462,511.978423561,343.406921615,1.1544481508,0.74620154584,191764.775,473.7322372515,0.652033989295,0.9886336223000001,0.87569671289,0.756496634075,0.008085924089999998,0.001602938005,0.42487343107,0.99788834157,DERMASON
149647.66999999998,737.27262,549.972486535,186.744320115,1.3863291435999998,0.65660345856,135856.025,524.8309812725,0.8407349831049999,0.97138052282,0.9321062575100001,0.906948170915,0.00538278705,0.0012618496750000001,0.6928419453100001,0.96719553975,BARBUNYA
23733.53,627.5763,267.73087587099997,315.20765334500004,1.4818095524,0.74620154584,21802.175,501.24694557050003,0.777834651835,0.9601285014200001,0.9668198234300001,0.978754586225,0.004406654229999999,0.0015099139150000001,0.50861359177,0.9817616151899999,CALI
61286.869999999995,997.8013800000001,577.111102945,352.80667770499997,1.0726078004,0.477407284,124674.275,277.1986064015,0.7149343205650001,0.92712257198,0.7845736023500001,0.835141755605,0.009963102589999998,0.003587451925,0.81566084767,0.97551901143,CALI
50241.77,1080.0736200000001,430.56257433099995,349.673425675,1.4818095524,0.3395640728,138092.375,332.22802303950004,0.738896351525,0.9218716286599999,0.9711590191700001,0.8214643431649999,0.009888015449999999,0.000920761345,0.51977894653,0.95471033223,BOMBAY
78959.03,1491.4348200000002,256.875429307,340.273669585,1.4818095524,0.80133883032,171637.625,465.8708920175,0.774839397965,0.9923842961,0.75853842791,0.7530772809649999,0.009963102589999998,0.001106809525,0.78774746077,0.97551901143,CALI
143020.61,1422.87462,289.44176899900003,365.339685825,1.3863291435999998,0.65660345856,216364.625,497.3162729535,0.649038735425,0.95712796238,0.73250325347,0.811206283835,0.010263451149999998,0.000951769375,0.72075533221,0.97343814351,BARBUNYA
145229.63,1340.60238,587.966549509,431.137978455,1.4954496108,0.6979564219200001,93365.375,316.50533257150005,0.774839397965,0.9871333527799999,0.71948566625,0.954819114455,0.00380595711,0.002626202995,0.75425139649,0.95991250203,SEKER
209291.21000000002,1080.0736200000001,522.833870125,343.406921615,1.2635686179999999,0.5463288896,191764.775,265.40658855050003,0.777834651835,0.9601285014200001,0.8366439512300001,0.756496634075,0.00560804847,0.0018199942150000001,0.72633800959,0.99788834157,DERMASON
32569.609999999997,1655.9793000000002,311.152662127,418.604970335,1.4408893772,0.40159351784,240964.47499999998,316.50533257150005,0.649038735425,0.95712796238,0.87569671289,0.653916040775,0.00823609837,0.0010758014950000001,0.75425139649,0.96875619069,DERMASON
65704.91,1313.1783,430.56257433099995,130.34578357499998,2.0137718299999996,0.72552506416,173873.97499999998,442.2868563155,0.592128911895,0.94887648002,0.6153449684900001,0.6470773345549999,0.005983484169999999,0.0016959620950000001,0.6425978488899999,0.95471033223,SEKER
149647.66999999998,737.27262,430.56257433099995,193.01082417499998,2.35477329,0.65660345856,135856.025,265.40658855050003,0.738896351525,0.9218716286599999,0.93644545325,0.906948170915,0.00763540125,0.001788986185,0.72633800959,0.95471033223,HOROZ
61286.869999999995,929.24118,256.875429307,186.744320115,1.0998879172,0.477407284,115728.875,277.1986064015,0.825758713755,0.9346239195799999,0.9668198234300001,0.787270812065,0.0068094427099999995,0.001168825585,0.63143249413,0.97551901143,SIRA
50241.77,1642.26726,609.677442637,315.20765334500004,2.3411332315999998,0.3395640728,21802.175,344.0200408905,0.658024497035,0.97063038806,0.69345049181,0.978754586225,0.009963102589999998,0.000889753315,0.8268262024299999,0.97343814351,BOMBAY
32569.609999999997,1655.9793000000002,311.152662127,418.604970335,1.4408893772,0.40159351784,240964.47499999998,316.50533257150005,0.649038735425,0.95712796238,0.87569671289,0.653916040775,0.00823609837,0.0010758014950000001,0.75425139649,0.96875619069,DERMASON
149647.66999999998,737.27262,587.966549509,186.744320115,1.3863291435999998,0.65660345856,135856.025,524.8309812725,0.723920082175,0.92262176342,0.91474947455,0.906948170915,0.00538278705,0.0012618496750000001,0.6928419453100001,0.95991250203,BARBUNYA
50241.77,1724.5395,218.88136633300002,130.34578357499998,1.4408893772,0.3395640728,240964.47499999998,206.4464992955,0.774839397965,0.9923842961,0.71948566625,0.941141702015,0.01011327687,0.002750235115,0.42487343107,0.98072118123,SEKER
191619.05,805.8328200000001,289.44176899900003,340.273669585,1.7955308955999998,0.7875545092,232019.075,277.1986064015,0.592128911895,0.9436255366999999,0.88003590863,0.688109571875,0.004406654229999999,0.0020990664850000004,0.56444036557,0.97655944539,CALI
143020.61,1724.5395,430.56257433099995,196.14407620499998,1.7546107203999999,0.65660345856,173873.97499999998,548.4150169745,0.658024497035,0.9871333527799999,0.92342786603,0.6470773345549999,0.007560314109999999,0.001354873765,0.89940100837,0.95471033223,DERMASON
61286.869999999995,915.5291400000001,273.158599153,390.405702065,1.8091709539999998,0.477407284,216364.625,332.22802303950004,0.726915336045,0.9346239195799999,0.91474947455,0.811206283835,0.007560314109999999,0.002533178905,0.51977894653,0.99944899251,DERMASON
21524.510000000002,1587.4191,213.45364305100003,365.339685825,1.0998879172,0.6979564219200001,147037.775,249.68389808249998,0.723920082175,0.92262176342,0.73250325347,0.951399761345,0.00538278705,0.0013238657350000001,0.43045610845,0.99788834157,BARBUNYA
54659.81,997.8013800000001,577.111102945,352.80667770499997,1.0726078004,0.29131894888,124674.275,277.1986064015,0.7149343205650001,0.92712257198,0.7845736023500001,0.835141755605,0.009963102589999998,0.003587451925,0.81566084767,0.97551901143,CALI
149647.66999999998,737.27262,490.267530433,186.744320115,1.3863291435999998,0.65660345856,135856.025,524.8309812725,0.658024497035,0.97063038806,0.9321062575100001,0.906948170915,0.00538278705,0.0022230986050000004,0.6928419453100001,0.98540313405,BARBUNYA
209291.21000000002,1395.45054,311.152662127,434.271230485,1.4408893772,0.5463288896,21802.175,249.68389808249998,0.8407349831049999,0.97138052282,0.92776706177,0.978754586225,0.00695961699,0.000982777405,0.45278681797,0.96875619069,DERMASON
238008.47,1587.4191,273.158599153,193.01082417499998,1.0998879172,0.27753462776000004,147037.775,249.68389808249998,0.780829905705,0.93012311102,0.75853842791,0.951399761345,0.00786066267,0.001044793465,0.43045610845,0.99944899251,SIRA
61286.869999999995,1395.45054,338.29127853700004,418.604970335,1.4408893772,0.477407284,240964.47499999998,458.0095467835,0.658024497035,0.93087324578,0.8019303853099999,0.653916040775,0.009963102589999998,0.0026882190549999997,0.6425978488899999,0.96979662465,BOMBAY
182782.97,1080.0736200000001,289.44176899900003,340.273669585,1.7955308955999998,0.72552506416,232019.075,277.1986064015,0.592128911895,0.94887648002,0.70646807903,0.688109571875,0.00733505269,0.002254106635,0.6425978488899999,0.97343814351,CALI
233590.43,1080.0736200000001,625.960612483,196.14407620499998,1.2362885012,0.73930938528,135856.025,465.8708920175,0.8407349831049999,0.97138052282,0.92342786603,0.906948170915,0.007560314109999999,0.001354873765,0.78774746077,0.95002837941,DERMASON
149647.66999999998,737.27262,430.56257433099995,152.278547785,1.1544481508,0.65660345856,93365.375,249.68389808249998,0.8407349831049999,0.97138052282,0.92776706177,0.954819114455,0.00560804847,0.001664954065,0.45278681797,0.95471033223,DERMASON
191619.05,1491.4348200000002,273.158599153,130.34578357499998,1.7955308955999998,0.7875545092,216364.625,249.68389808249998,0.774839397965,0.9871333527799999,0.75853842791,0.811206283835,0.006584181289999999,0.000920761345,0.45278681797,0.99944899251,SEKER
238008.47,915.5291400000001,218.88136633300002,315.20765334500004,1.0726078004,0.27753462776000004,232019.075,438.3561836985,0.726915336045,0.9398748629,0.91474947455,0.688109571875,0.00605857131,0.002409146785,0.84357423457,0.98072118123,CALI
50241.77,1395.45054,256.875429307,390.405702065,1.7273306036,0.3395640728,191764.775,277.1986064015,0.592128911895,0.94887648002,0.70646807903,0.756496634075,0.00650909415,0.0013858817950000001,0.6425978488899999,0.97551901143,SIRA
154065.71000000002,1395.45054,289.44176899900003,202.41058026500002,2.0137718299999996,0.5187602473599999,115728.875,442.2868563155,0.592128911895,0.94887648002,0.6153449684900001,0.787270812065,0.006584181289999999,0.002502170875,0.6425978488899999,0.97343814351,SEKER
23733.53,1642.26726,403.423957921,296.40814116499996,1.4408893772,0.74620154584,138092.375,473.7322372515,0.652033989295,0.9886336223000001,0.6153449684900001,0.8214643431649999,0.00380595711,0.001230841645,0.42487343107,0.97135727559,SEKER
233590.43,1875.3719400000002,490.267530433,365.339685825,1.3863291435999998,0.73930938528,240964.47499999998,316.50533257150005,0.723920082175,0.92262176342,0.73250325347,0.941141702015,0.00538278705,0.000951769375,0.75425139649,0.98540313405,BARBUNYA
54659.81,1559.99502,332.863555255,390.405702065,1.8091709539999998,0.29131894888,216364.625,332.22802303950004,0.738896351525,0.9218716286599999,0.64571933867,0.811206283835,0.007560314109999999,0.001851002245,0.51977894653,0.97499879445,DERMASON
25942.55,1683.40338,549.972486535,390.405702065,2.0137718299999996,0.53943672904,30747.575,501.24694557050003,0.658024497035,0.97063038806,0.9190886702900001,0.6607547469949999,0.00560804847,0.002130074515,0.50861359177,0.9630338039099999,DERMASON
36987.65,970.3773000000001,338.29127853700004,196.14407620499998,1.7955308955999998,0.80133883032,240964.47499999998,442.2868563155,0.658024497035,0.97063038806,0.6066665770099999,0.941141702015,0.00823609837,0.0023471307250000004,0.6425978488899999,0.96979662465,DERMASON
78959.03,1272.0421800000001,403.423957921,315.20765334500004,1.4818095524,0.67038777968,240964.47499999998,277.1986064015,0.834744475365,0.93162338054,0.6066665770099999,0.941141702015,0.004406654229999999,0.0011998336150000001,0.92173171789,0.97135727559,CALI
32569.609999999997,1655.9793000000002,311.152662127,434.271230485,1.4408893772,0.40159351784,21802.175,524.8309812725,0.8407349831049999,0.97138052282,0.92776706177,0.978754586225,0.007560314109999999,0.000796729225,0.6928419453100001,0.96875619069,DERMASON
145229.63,1532.57094,490.267530433,305.807897255,1.0726078004,0.6979564219200001,21802.175,501.24694557050003,0.577152642545,0.9916341613399999,0.7498600364300001,0.978754586225,0.00605857131,0.002905275265,0.50861359177,0.98540313405,CALI
36987.65,1587.4191,338.29127853700004,196.14407620499998,1.7273306036,0.80133883032,21802.175,344.0200408905,0.726915336045,0.92712257198,0.69345049181,0.978754586225,0.009963102589999998,0.000889753315,0.8268262024299999,0.96979662465,BOMBAY
23733.53,1642.26726,403.423957921,296.40814116499996,1.4408893772,0.74620154584,138092.375,473.7322372515,0.652033989295,0.9886336223000001,0.6153449684900001,0.8214643431649999,0.00380595711,0.001230841645,0.42487343107,0.97135727559,SEKER
54659.81,1724.5395,577.111102945,418.604970335,1.468169494,0.29131894888,77710.925,249.68389808249998,0.789815667315,0.9436255366999999,0.92342786603,0.681270865655,0.00823609837,0.001416889825,0.45278681797,0.97551901143,DERMASON
81168.05,915.5291400000001,490.267530433,365.339685825,1.0726078004,0.80133883032,138092.375,367.60407659249995,0.774839397965,0.9923842961,0.91474947455,0.8214643431649999,0.00786066267,0.001044793465,0.45278681797,0.98540313405,BARBUNYA
143020.61,901.8171,403.423957921,193.01082417499998,1.7546107203999999,0.65660345856,124674.275,277.1986064015,0.8407349831049999,0.97138052282,0.70646807903,0.835141755605,0.00365578283,0.002874267235,0.7486687191100001,0.97135727559,SIRA
50241.77,929.24118,267.73087587099997,315.20765334500004,1.1544481508,0.3395640728,21802.175,206.4464992955,0.723920082175,0.92262176342,0.9668198234300001,0.978754586225,0.004406654229999999,0.0018820102750000001,0.42487343107,0.9817616151899999,CALI
54659.81,1559.99502,332.863555255,390.405702065,1.8091709539999998,0.29131894888,216364.625,332.22802303950004,0.738896351525,0.9218716286599999,0.64571933867,0.811206283835,0.007560314109999999,0.001851002245,0.51977894653,0.97499879445,DERMASON
54659.81,1559.99502,332.863555255,390.405702065,1.8091709539999998,0.29131894888,216364.625,332.22802303950004,0.738896351525,0.9218716286599999,0.64571933867,0.811206283835,0.007560314109999999,0.001851002245,0.51977894653,0.97499879445,DERMASON
238008.47,737.27262,549.972486535,193.01082417499998,1.7273306036,0.27753462776000004,115728.875,316.50533257150005,0.774839397965,0.9871333527799999,0.70646807903,0.787270812065,0.00650909415,0.002905275265,0.75425139649,0.9630338039099999,SIRA
32569.609999999997,1779.38766,332.863555255,418.604970335,1.4408893772,0.40159351784,240964.47499999998,316.50533257150005,0.649038735425,0.95712796238,0.87569671289,0.653916040775,0.00823609837,0.0010758014950000001,0.85473958933,0.97499879445,DERMASON
182782.97,1587.4191,625.960612483,196.14407620499998,1.7273306036,0.72552506416,21802.175,344.0200408905,0.726915336045,0.9346239195799999,0.69345049181,0.978754586225,0.009963102589999998,0.000889753315,0.8268262024299999,0.95002837941,BOMBAY
59077.85,1395.45054,332.863555255,390.405702065,1.7546107203999999,0.41537783896,232019.075,332.22802303950004,0.738896351525,0.9218716286599999,0.92342786603,0.688109571875,0.007560314109999999,0.001851002245,0.51977894653,0.97499879445,DERMASON
224754.34999999998,929.24118,267.73087587099997,315.20765334500004,1.3863291435999998,0.72552506416,21802.175,296.8519694865,0.723920082175,0.92262176342,0.9668198234300001,0.978754586225,0.004406654229999999,0.0018820102750000001,0.50861359177,0.9817616151899999,BOMBAY
