Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,label
4.5,13.28659028,0.7058823529411765,11.284583335,3.525,215.85616689999998,0.001,0.011,283.9845373915,0.08333333333333333,Nov,2,6,6,1,Returning_Visitor,False,True
0.5,13.28659028,0.7058823529411765,124.130416685,24.674999999999997,647.5685007,0.019000000000000003,0.019000000000000003,1.8088187095000001,0.08333333333333333,May,2,2,4,1,Returning_Visitor,False,False
2.5,119.57931252,0.7058823529411765,11.284583335,532.275,8850.1028429,0.011,0.013000000000000001,23.514643223500002,0.08333333333333333,May,2,2,3,4,Returning_Visitor,False,False
2.5,1474.8115210800001,0.7058823529411765,1884.5254169450002,45.825,2806.1301697,0.001,0.019000000000000003,1.8088187095000001,0.08333333333333333,May,2,1,3,6,Returning_Visitor,False,False
0.5,119.57931252,0.7058823529411765,124.130416685,532.275,1079.2808344999999,0.001,0.013000000000000001,23.514643223500002,0.08333333333333333,Mar,4,2,1,10,Returning_Visitor,False,False
1.5,66.43295140000001,0.7058823529411765,11.284583335,81.07499999999999,8850.1028429,0.001,0.063,9.044093547500001,0.08333333333333333,Jul,1,2,1,1,New_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,3.525,215.85616689999998,0.001,0.091,1.8088187095000001,0.08333333333333333,Dec,2,2,1,2,Returning_Visitor,False,False
3.5,13.28659028,7.764705882352942,11.284583335,3.525,215.85616689999998,0.001,0.009000000000000001,1.8088187095000001,0.08333333333333333,Jul,2,3,4,4,Other,True,True
0.5,13.28659028,0.7058823529411765,146.69958335500002,3.525,215.85616689999998,0.001,0.015,1.8088187095000001,0.08333333333333333,Sep,2,1,1,4,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,304.683750045,10.575,647.5685007,0.199,0.027000000000000003,1.8088187095000001,0.08333333333333333,May,3,1,3,3,Returning_Visitor,False,False
5.5,172.72567364000002,0.7058823529411765,11.284583335,3.525,647.5685007,0.001,0.003,1.8088187095000001,0.08333333333333333,May,1,1,7,2,Returning_Visitor,False,False
3.5,13.28659028,17.647058823529413,11.284583335,17.625,215.85616689999998,0.147,0.101,1.8088187095000001,0.08333333333333333,Sep,8,6,5,4,Other,False,False
6.5,66.43295140000001,0.7058823529411765,11.284583335,3.525,1942.7055020999996,0.003,0.033,1.8088187095000001,0.08333333333333333,May,3,2,4,2,Returning_Visitor,False,False
2.5,39.85977084,0.7058823529411765,56.422916675,17.625,215.85616689999998,0.017,0.151,1.8088187095000001,0.75,Dec,8,8,1,4,New_Visitor,False,False
2.5,13.28659028,0.7058823529411765,11.284583335,186.825,647.5685007,0.041,0.027000000000000003,70.5439296705,0.41666666666666663,May,2,2,8,4,Returning_Visitor,True,False
0.5,13.28659028,0.7058823529411765,11.284583335,24.674999999999997,215.85616689999998,0.001,0.009000000000000001,56.0733799945,0.08333333333333333,Mar,1,2,2,3,Returning_Visitor,False,False
0.5,332.164757,0.7058823529411765,11.284583335,95.175,215.85616689999998,0.001,0.007,1.8088187095000001,0.08333333333333333,May,2,2,1,1,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,1658.8337502450001,10.575,215.85616689999998,0.123,0.059,1.8088187095000001,0.08333333333333333,Dec,3,2,1,2,Returning_Visitor,False,False
4.5,13.28659028,0.7058823529411765,11.284583335,3.525,41660.240211699995,0.005,0.001,1.8088187095000001,0.08333333333333333,Oct,4,2,1,20,Returning_Visitor,False,False
3.5,93.00613196,0.7058823529411765,11.284583335,10.575,2374.4178359,0.025,0.031,1.8088187095000001,0.08333333333333333,Mar,1,2,3,2,New_Visitor,False,False
9.5,119.57931252,0.7058823529411765,1613.695416905,186.825,215.85616689999998,0.023,0.015,1.8088187095000001,0.08333333333333333,Nov,2,2,1,13,Returning_Visitor,False,False
1.5,252.44521532000002,0.7058823529411765,11.284583335,3.525,215.85616689999998,0.001,0.023,1.8088187095000001,0.08333333333333333,Dec,2,5,1,1,Returning_Visitor,False,False
0.5,93.00613196,7.764705882352942,11.284583335,3.525,215.85616689999998,0.013000000000000001,0.199,1.8088187095000001,0.08333333333333333,Nov,3,2,2,2,Returning_Visitor,False,True
0.5,279.01839588,0.7058823529411765,11.284583335,17.625,5396.4041725,0.001,0.017,1.8088187095000001,0.08333333333333333,Nov,2,11,4,16,New_Visitor,True,True
0.5,13.28659028,0.7058823529411765,11.284583335,17.625,3669.5548372999997,0.003,0.037000000000000005,30.7499180615,0.08333333333333333,Mar,1,2,3,3,Returning_Visitor,False,False
5.5,651.0429237200001,0.7058823529411765,11.284583335,17.625,2374.4178359,0.185,0.083,12.6617309665,0.08333333333333333,Nov,3,2,1,7,Returning_Visitor,True,False
0.5,13.28659028,0.7058823529411765,146.69958335500002,31.725,215.85616689999998,0.001,0.015,1.8088187095000001,0.08333333333333333,May,2,1,1,4,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,95.175,1079.2808344999999,0.001,0.023,1.8088187095000001,0.08333333333333333,May,2,4,1,4,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,10.575,215.85616689999998,0.007,0.041,1.8088187095000001,0.08333333333333333,Mar,1,2,1,3,Returning_Visitor,True,False
0.5,13.28659028,3.5294117647058822,56.422916675,3.525,647.5685007,0.121,0.037000000000000005,1.8088187095000001,0.08333333333333333,May,2,1,1,5,Returning_Visitor,False,False
0.5,93.00613196,4.9411764705882355,304.683750045,3.525,215.85616689999998,0.049,0.019000000000000003,37.98519289950001,0.08333333333333333,Dec,3,1,4,2,Returning_Visitor,True,False
0.5,39.85977084,0.7058823529411765,11.284583335,45.825,2806.1301697,0.009000000000000001,0.023,1.8088187095000001,0.5833333333333333,Feb,2,2,4,11,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,3.525,647.5685007,0.007,0.015,1.8088187095000001,0.08333333333333333,Mar,2,5,9,2,Returning_Visitor,True,False
0.5,13.28659028,3.5294117647058822,11.284583335,341.92499999999995,215.85616689999998,0.001,0.043,56.0733799945,0.08333333333333333,Sep,2,1,4,4,Returning_Visitor,True,False
6.5,93.00613196,0.7058823529411765,11.284583335,567.525,34321.13053709999,0.005,0.019000000000000003,9.044093547500001,0.08333333333333333,Nov,2,2,6,1,Returning_Visitor,False,False
0.5,39.85977084,0.7058823529411765,11.284583335,45.825,2806.1301697,0.009000000000000001,0.023,1.8088187095000001,0.5833333333333333,Feb,2,2,4,11,Returning_Visitor,False,False
7.5,172.72567364000002,0.7058823529411765,11.284583335,45.825,647.5685007,0.001,0.003,1.8088187095000001,0.08333333333333333,May,1,1,7,2,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,24.674999999999997,215.85616689999998,0.075,0.10500000000000001,1.8088187095000001,0.08333333333333333,Mar,2,2,2,3,Returning_Visitor,False,False
1.5,13.28659028,0.7058823529411765,33.853750005,17.625,215.85616689999998,0.001,0.191,1.8088187095000001,0.75,May,1,2,1,3,Returning_Visitor,False,False
4.5,13.28659028,0.7058823529411765,11.284583335,3.525,41660.240211699995,0.005,0.001,1.8088187095000001,0.08333333333333333,Oct,4,2,1,20,Returning_Visitor,False,False
1.5,13.28659028,0.7058823529411765,11.284583335,3.525,14462.3631823,0.013000000000000001,0.041,1.8088187095000001,0.08333333333333333,Nov,2,2,9,2,Returning_Visitor,False,False
2.5,39.85977084,0.7058823529411765,11.284583335,341.92499999999995,2374.4178359,0.007,0.009000000000000001,74.16156708950001,0.08333333333333333,Nov,1,1,7,3,Returning_Visitor,False,False
13.5,465.0306598,3.5294117647058822,11.284583335,3.525,215.85616689999998,0.001,0.051000000000000004,244.1905257825,0.08333333333333333,Nov,1,1,3,2,Returning_Visitor,False,False
6.5,66.43295140000001,0.7058823529411765,11.284583335,3.525,1942.7055020999996,0.003,0.033,1.8088187095000001,0.5833333333333333,May,2,2,4,2,New_Visitor,False,True
0.5,13.28659028,0.7058823529411765,11.284583335,24.674999999999997,215.85616689999998,0.045,0.055,1.8088187095000001,0.08333333333333333,Mar,2,2,2,3,Returning_Visitor,False,False
0.5,13.28659028,2.1176470588235294,11.284583335,24.674999999999997,1510.9931683,0.007,0.131,37.98519289950001,0.08333333333333333,Sep,1,1,3,1,Returning_Visitor,True,False
0.5,39.85977084,0.7058823529411765,1523.4187502250002,38.775,26118.596194899997,0.061,0.115,1.8088187095000001,0.08333333333333333,Sep,2,4,3,5,New_Visitor,False,True
1.5,438.45747924,0.7058823529411765,11.284583335,3.525,1510.9931683,0.199,0.017,1.8088187095000001,0.08333333333333333,Dec,2,2,3,2,New_Visitor,True,True
0.5,1899.98241004,0.7058823529411765,11.284583335,3.525,215.85616689999998,0.031,0.009000000000000001,1.8088187095000001,0.08333333333333333,Mar,2,2,1,1,Returning_Visitor,False,False
13.5,465.0306598,3.5294117647058822,11.284583335,3.525,215.85616689999998,0.001,0.051000000000000004,244.1905257825,0.08333333333333333,Nov,2,1,6,2,Returning_Visitor,False,False
0.5,411.88429868000003,0.7058823529411765,11.284583335,151.575,1510.9931683,0.005,0.033,1.8088187095000001,0.08333333333333333,Oct,3,2,2,2,Returning_Visitor,False,False
7.5,39.85977084,0.7058823529411765,11.284583335,3.525,215.85616689999998,0.001,0.191,12.6617309665,0.08333333333333333,Dec,2,1,1,2,Returning_Visitor,True,True
0.5,13.28659028,0.7058823529411765,11.284583335,31.725,215.85616689999998,0.001,0.129,1.8088187095000001,0.08333333333333333,Dec,2,2,3,2,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,74.025,3669.5548372999997,0.115,0.067,5.4264561285,0.08333333333333333,Oct,2,2,7,2,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,31.725,215.85616689999998,0.001,0.199,48.838105156500006,0.08333333333333333,Dec,2,2,1,2,Returning_Visitor,False,False
0.5,66.43295140000001,19.058823529411768,11.284583335,10.575,2806.1301697,0.001,0.020999999999999998,1.8088187095000001,0.08333333333333333,May,2,2,2,6,Returning_Visitor,True,False
2.5,119.57931252,0.7058823529411765,11.284583335,229.125,1079.2808344999999,0.005,0.027000000000000003,9.044093547500001,0.08333333333333333,Nov,2,2,7,10,Returning_Visitor,False,False
4.5,13.28659028,0.7058823529411765,11.284583335,38.775,1510.9931683,0.131,0.009000000000000001,63.3086548325,0.08333333333333333,Feb,2,2,2,11,Returning_Visitor,False,False
3.5,66.43295140000001,0.7058823529411765,11.284583335,88.125,1942.7055020999996,0.001,0.028999999999999998,1.8088187095000001,0.08333333333333333,Sep,1,2,1,4,Returning_Visitor,True,False
12.5,93.00613196,0.7058823529411765,11.284583335,10.575,1079.2808344999999,0.001,0.039,1.8088187095000001,0.08333333333333333,Dec,2,2,7,1,Returning_Visitor,False,False
7.5,172.72567364000002,0.7058823529411765,11.284583335,17.625,647.5685007,0.001,0.020999999999999998,1.8088187095000001,0.08333333333333333,Nov,2,2,1,1,Returning_Visitor,False,False
7.5,13.28659028,0.7058823529411765,11.284583335,24.674999999999997,647.5685007,0.001,0.005,1.8088187095000001,0.08333333333333333,Dec,2,2,1,1,Returning_Visitor,False,False
3.5,13.28659028,0.7058823529411765,1613.695416905,31.725,647.5685007,0.001,0.183,1.8088187095000001,0.08333333333333333,Dec,3,1,1,2,Returning_Visitor,True,True
13.5,13.28659028,0.7058823529411765,1320.296250195,10.575,42955.3772131,0.075,0.037000000000000005,1.8088187095000001,0.08333333333333333,Oct,2,1,3,2,Returning_Visitor,True,False
0.5,13.28659028,0.7058823529411765,101.56125001500001,10.575,647.5685007,0.199,0.027000000000000003,1.8088187095000001,0.08333333333333333,May,3,1,3,3,Returning_Visitor,False,False
6.5,66.43295140000001,0.7058823529411765,914.051250135,31.725,4964.6918387,0.015,0.007,283.9845373915,0.08333333333333333,Nov,2,1,1,3,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,31.725,215.85616689999998,0.001,0.199,1.8088187095000001,0.08333333333333333,Dec,2,2,1,2,New_Visitor,False,False
3.5,66.43295140000001,0.7058823529411765,11.284583335,88.125,1942.7055020999996,0.001,0.028999999999999998,1.8088187095000001,0.08333333333333333,Sep,1,2,1,4,Returning_Visitor,True,False
2.5,13.28659028,19.058823529411768,11.284583335,3.525,215.85616689999998,0.001,0.033,1.8088187095000001,0.08333333333333333,Sep,3,2,1,1,Returning_Visitor,True,True
0.5,13.28659028,0.7058823529411765,11.284583335,10.575,647.5685007,0.001,0.043,1.8088187095000001,0.08333333333333333,Nov,2,6,3,2,Returning_Visitor,False,True
7.5,119.57931252,7.764705882352942,78.992083345,3.525,2806.1301697,0.001,0.013000000000000001,9.044093547500001,0.08333333333333333,Jul,2,6,3,1,Returning_Visitor,False,True
0.5,66.43295140000001,9.176470588235293,11.284583335,10.575,215.85616689999998,0.001,0.17300000000000001,1.8088187095000001,0.08333333333333333,May,2,10,6,3,Returning_Visitor,True,False
0.5,2484.59238236,0.7058823529411765,11.284583335,102.225,1079.2808344999999,0.001,0.039,1.8088187095000001,0.08333333333333333,Nov,3,2,1,1,Returning_Visitor,False,False
0.5,93.00613196,0.7058823529411765,1523.4187502250002,200.925,215.85616689999998,0.017,0.045,1.8088187095000001,0.08333333333333333,May,1,2,1,2,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,1320.296250195,24.674999999999997,647.5685007,0.019000000000000003,0.009000000000000001,1.8088187095000001,0.5833333333333333,May,2,2,1,1,Returning_Visitor,False,False
1.5,39.85977084,0.7058823529411765,11.284583335,116.32499999999999,647.5685007,0.001,0.199,9.044093547500001,0.08333333333333333,Dec,1,1,4,2,Returning_Visitor,True,False
0.5,13.28659028,0.7058823529411765,11.284583335,10.575,647.5685007,0.001,0.047,1.8088187095000001,0.41666666666666663,May,3,2,1,3,Returning_Visitor,True,False
4.5,13.28659028,0.7058823529411765,11.284583335,31.725,215.85616689999998,0.019000000000000003,0.017,19.8970058045,0.9166666666666666,Jul,7,11,6,13,Returning_Visitor,True,False
5.5,13.28659028,2.1176470588235294,11.284583335,17.625,215.85616689999998,0.147,0.101,1.8088187095000001,0.25,Aug,2,3,4,16,Other,False,True
3.5,13.28659028,0.7058823529411765,11.284583335,31.725,5828.116506299999,0.009000000000000001,0.011,1.8088187095000001,0.08333333333333333,Mar,1,2,3,2,Returning_Visitor,False,True
0.5,332.164757,0.7058823529411765,11.284583335,95.175,215.85616689999998,0.001,0.007,1.8088187095000001,0.08333333333333333,May,2,2,1,1,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,24.674999999999997,215.85616689999998,0.045,0.10500000000000001,1.8088187095000001,0.08333333333333333,Mar,2,2,2,3,Returning_Visitor,False,False
0.5,119.57931252,0.7058823529411765,11.284583335,3.525,1079.2808344999999,0.001,0.007,1.8088187095000001,0.08333333333333333,Mar,4,2,1,10,Returning_Visitor,False,False
3.5,13.28659028,0.7058823529411765,11.284583335,10.575,2806.1301697,0.061,0.151,1.8088187095000001,0.08333333333333333,Mar,2,2,3,1,Returning_Visitor,False,False
0.5,39.85977084,0.7058823529411765,11.284583335,31.725,215.85616689999998,0.001,0.028999999999999998,1.8088187095000001,0.08333333333333333,Mar,2,2,1,3,Returning_Visitor,False,False
2.5,119.57931252,0.7058823529411765,11.284583335,532.275,8850.1028429,0.011,0.013000000000000001,23.514643223500002,0.08333333333333333,May,2,2,3,4,Returning_Visitor,False,False
18.5,13.28659028,0.7058823529411765,11.284583335,31.725,215.85616689999998,0.001,0.011,1.8088187095000001,0.08333333333333333,May,3,2,1,13,Returning_Visitor,True,False
5.5,1076.21381268,0.7058823529411765,1681.402916915,52.875,215.85616689999998,0.199,0.041,208.0141515925,0.08333333333333333,Dec,2,2,5,2,Returning_Visitor,False,False
1.5,13.28659028,0.7058823529411765,124.130416685,17.625,647.5685007,0.001,0.015,1.8088187095000001,0.08333333333333333,Dec,1,5,1,2,Returning_Visitor,False,False
0.5,93.00613196,0.7058823529411765,33.853750005,52.875,1079.2808344999999,0.001,0.020999999999999998,1.8088187095000001,0.41666666666666663,June,2,13,1,3,Returning_Visitor,False,True
1.5,66.43295140000001,0.7058823529411765,11.284583335,151.575,8850.1028429,0.001,0.063,9.044093547500001,0.08333333333333333,Jul,1,2,1,1,New_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,24.674999999999997,1079.2808344999999,0.001,0.023,1.8088187095000001,0.08333333333333333,May,2,4,1,4,Returning_Visitor,False,False
4.5,13.28659028,0.7058823529411765,11.284583335,3.525,215.85616689999998,0.001,0.011,283.9845373915,0.08333333333333333,Nov,1,1,7,3,Returning_Visitor,False,False
5.5,39.85977084,19.058823529411768,11.284583335,3.525,1510.9931683,0.001,0.020999999999999998,1.8088187095000001,0.08333333333333333,Mar,2,2,4,2,Returning_Visitor,True,False
0.5,13.28659028,0.7058823529411765,11.284583335,3.525,215.85616689999998,0.020999999999999998,0.009000000000000001,1.8088187095000001,0.08333333333333333,Jul,2,2,1,1,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,3.525,647.5685007,0.065,0.007,1.8088187095000001,0.08333333333333333,Mar,1,2,1,12,Returning_Visitor,False,True
0.5,13.28659028,0.7058823529411765,124.130416685,31.725,215.85616689999998,0.161,0.020999999999999998,1.8088187095000001,0.08333333333333333,Dec,3,2,1,4,Returning_Visitor,False,False
9.5,119.57931252,0.7058823529411765,11.284583335,17.625,215.85616689999998,0.001,0.015,1.8088187095000001,0.08333333333333333,Nov,2,2,6,3,Returning_Visitor,False,False
0.5,199.2988542,0.7058823529411765,11.284583335,24.674999999999997,215.85616689999998,0.001,0.009000000000000001,56.0733799945,0.08333333333333333,Mar,1,2,2,3,Returning_Visitor,False,False
4.5,13.28659028,6.352941176470589,1478.280416885,66.975,215.85616689999998,0.041,0.057,1.8088187095000001,0.08333333333333333,Aug,2,8,6,3,Other,True,False
3.5,93.00613196,0.7058823529411765,11.284583335,10.575,2374.4178359,0.025,0.031,1.8088187095000001,0.08333333333333333,Mar,7,2,3,2,New_Visitor,False,False
1.5,225.87203476000002,0.7058823529411765,11.284583335,17.625,215.85616689999998,0.023,0.017,1.8088187095000001,0.08333333333333333,Nov,6,1,3,16,New_Visitor,True,False
0.5,13.28659028,0.7058823529411765,11.284583335,3.525,215.85616689999998,0.185,0.199,19.8970058045,0.08333333333333333,Mar,2,2,7,1,Returning_Visitor,False,False
3.5,13.28659028,0.7058823529411765,11.284583335,10.575,647.5685007,0.003,0.005,1.8088187095000001,0.08333333333333333,June,2,2,1,3,Returning_Visitor,False,True
6.5,13.28659028,0.7058823529411765,11.284583335,17.625,215.85616689999998,0.001,0.067,1.8088187095000001,0.08333333333333333,Nov,1,4,8,2,New_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,10.575,647.5685007,0.003,0.005,1.8088187095000001,0.08333333333333333,June,2,2,1,3,Returning_Visitor,False,True
0.5,39.85977084,0.7058823529411765,1523.4187502250002,38.775,4532.9795048999995,0.001,0.153,294.83744964850007,0.08333333333333333,Nov,2,1,3,6,Returning_Visitor,False,True
